timestamp,Unnamed: 0,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS,Unnamed: 0_lag_5,UAL_lag_5,DAL_lag_5,AAL_lag_5,LUV_lag_5,ALGT_lag_5,ULCC_lag_5,AC_lag_5,SKYW_lag_5,SNCY_lag_5,ALK_lag_5,JBLU_lag_5,ATSG_lag_5,EXPE_lag_5,BKNG_lag_5,TRIP_lag_5
2024-07-03 13:30:00+00:00,881,0.0113921637820746,0.0153714907602002,0.0126581721823559,0.0086602659581496,0.0148445677255328,0.0260960336107483,0.0009798375845326,-0.0004260426064892,-0.0039463449434712,0.0057861520059454,0.0264957627923387,0.0145132689349418,0.0068370204600165,0.0033005001999528,-5.590875433281184e-06,0.0115503278622715,876.0,-0.001298129578013,-0.0027735706503192,-0.0009095251465141,0.0016530805574328,-0.0021326199032127,-0.0063025647827326,0.0205522090491643,0.0032047595837865,0.0024116308406325,-0.0002529299732343,-0.0017093593517427,0.0,-0.0038382491059371,0.0020529815716545,0.000286402795099
2024-07-03 14:30:00+00:00,882,-0.0073861427565483,-0.0036476412788388,-0.0066964116555692,-0.0046434096910021,-0.0021743548135951,-0.0142421510080715,0.0080447962033192,0.0055403571513508,-0.0142630987962015,-0.0032516525663762,-0.0041632131375503,-0.0132588682062018,-0.0015359322287713,-0.002567686500188,-0.0109865617181802,-0.0043135795382773,877.0,-0.0018687739383937,-0.0008558175885939,-0.0004551765677915,-0.002093067256791,-0.004070847925734,-0.009513758163316,0.0045084974186297,0.0079248590403966,0.0095428611590178,0.001897792562518,-0.003424654178759,0.0028714975575532,0.0034431723019086,0.0037009086168164,0.0014319316832691
2024-07-03 15:30:00+00:00,883,0.0004134034171581,-0.0040207901198091,0.0026966052108936,0.0104744515008639,-0.0073296144064975,0.0082560248549781,-0.0001517544481068,-0.0012109284560888,-0.004421169883976,0.0030113613846174,-0.0016722790718962,-0.0095473992647805,0.0031171119761725,-0.000316046697004,-0.0005699759953462,0.0007644948525407,878.0,-0.0014562033548702,-0.0028908379876859,0.0013661515435454,-0.0023954985827304,0.0035765222965271,0.0117395579531196,-0.0020945451424131,-0.0009142996804833,0.002462478191205,-0.0026518383381543,0.0060137193092415,0.0025053576766718,0.0020424836346684,0.0030042533037606,0.0022876183461515
2024-07-05 13:30:00+00:00,884,-0.0227231420493908,-0.0213533896258872,-0.0098610183155913,-0.030115040367338,-0.0353222996648303,-0.0532241999385432,-0.0045523982520698,-0.0210354090656775,-0.0246265885780543,-0.0245183765901093,-0.0117252424261763,-0.0110674567443499,-0.0073045627653884,-0.0003651963348902,-0.0059879978984901,-0.0171581719955373,879.0,0.0013458728790283,0.0012026147860177,0.0036380138489644,0.0,0.0100804182160516,0.0073840350082994,-0.0164917320007476,0.0029282316550807,0.0023771579432041,-0.0012662205528615,-0.0008539905080494,0.01320952977013,0.0006522774566604,-0.0006158368890841,0.0082739207372279
2024-07-05 14:30:00+00:00,885,0.0010527874430701,0.0043420960112727,0.0004527038846879,-0.0030787472292405,-0.0113777251825495,0.0010811058250632,-0.0152439027936028,0.0099696610043134,-0.0016555880973233,-0.0003847961964563,0.0025423502107013,0.0086642514262766,0.0044719331759566,-0.001890598590339,0.0028628831932275,9.844074213249954e-05,880.0,0.0026297938379729,0.0019090260824954,0.0022655706887437,0.0064034258721963,0.005040322735704,0.0031413332326732,-0.004268274173929,-0.0004865363457129,0.0015810639025137,0.0078600756613891,0.0,-0.0045806611913616,0.0010592133126559,0.0004733608370226,0.0039614994070165
2024-07-05 15:30:00+00:00,886,-0.0042238005213769,-0.0014050719642747,-0.0040724050241806,-0.0216216353682784,-0.007926332521862,-0.0053995884988116,0.0003096636677004,0.0020845881371385,-0.0008292063460934,-0.0060294241142904,-0.0076077897859948,-0.0071582233040998,-0.0027521771472029,0.0019152663698813,0.0011498715369366,-0.0038859512204956,881.0,0.0113921637820746,0.0153714907602002,0.0126581721823559,0.0086602659581496,0.0148445677255328,0.0260960336107483,0.0009798375845326,-0.0004260426064892,-0.0039463449434712,0.0057861520059454,0.0264957627923387,0.0145132689349418,0.0068370204600165,0.0033005001999528,-5.590875433281184e-06
2024-07-05 16:30:00+00:00,887,-0.0025451270985891,-0.0001082599447618,0.0020717393589488,0.0078931918471698,-0.003610956762335,-0.0119435023041951,0.0,0.0017743103389684,0.0066389977128435,0.0018069099584765,0.0059625766493407,-0.0014419253247563,0.0028409587028046,0.0009206838291031,0.0034285409109933,0.0005201679419197,882.0,-0.0073861427565483,-0.0036476412788388,-0.0066964116555692,-0.0046434096910021,-0.0021743548135951,-0.0142421510080715,0.0080447962033192,0.0055403571513508,-0.0142630987962015,-0.0032516525663762,-0.0041632131375503,-0.0132588682062018,-0.0015359322287713,-0.002567686500188,-0.0109865617181802
2024-07-05 17:30:00+00:00,888,0.0,0.0019484770570192,-0.0020674561287141,-0.0049078629105051,-0.0218036104444857,0.0098900214440473,-0.0188796219258541,0.0001221784216878,-0.0049464483965888,-0.0041226447243112,-0.0033869568528199,-0.0025271335828448,-0.0011331395078135,-0.0001172036259965,0.0017084674007932,-0.0015596925237092,883.0,0.0004134034171581,-0.0040207901198091,0.0026966052108936,0.0104744515008639,-0.0073296144064975,0.0082560248549781,-0.0001517544481068,-0.0012109284560888,-0.004421169883976,0.0030113613846174,-0.0016722790718962,-0.0095473992647805,0.0031171119761725,-0.000316046697004,-0.0005699759953462
2024-07-05 18:30:00+00:00,889,0.0018074186981977,0.0002161222232992,0.0013630479933453,-0.0009180910374786,-0.0099545356759641,-0.0141457199893777,-0.0378549127463232,0.0039694283754772,0.0008285193980679,-0.0025873812385596,-0.0025489112556251,0.0090481363587946,0.0008912809147805,0.0006880609510384,-0.0002843131365464,5.164391007506097e-06,884.0,-0.0227231420493908,-0.0213533896258872,-0.0098610183155913,-0.030115040367338,-0.0353222996648303,-0.0532241999385432,-0.0045523982520698,-0.0210354090656775,-0.0246265885780543,-0.0245183765901093,-0.0117252424261763,-0.0110674567443499,-0.0073045627653884,-0.0003651963348902,-0.0059879978984901
2024-07-05 19:30:00+00:00,890,-0.0024408717896609,-0.0058328030335619,0.0017785765641209,-0.0090057283558345,-0.0104917932729251,-0.0044150066225625,-0.0177049480500768,-0.0030413626433273,0.0041390886631333,-0.0057068070132245,-0.0051106871475405,-0.0064561837605952,0.0005667073893023,0.0006175793562737,0.000568679522461,-0.003389709984196,885.0,0.0010527874430701,0.0043420960112727,0.0004527038846879,-0.0030787472292405,-0.0113777251825495,0.0010811058250632,-0.0152439027936028,0.0099696610043134,-0.0016555880973233,-0.0003847961964563,0.0025423502107013,0.0086642514262766,0.0044719331759566,-0.001890598590339,0.0028628831932275
2024-07-08 13:30:00+00:00,891,-0.0021276271089594,0.0115167052156659,-0.0090221374481032,0.0081602829441427,-0.0148001320271176,-0.0343681157299583,0.0203605016352523,0.0048810438166524,-0.0090683970024278,-0.0015653892623194,-0.0051370220932366,0.0137183808772674,0.0063112422672049,-0.0030999094303757,0.0039784941690632,0.0010449560293344,886.0,-0.0042238005213769,-0.0014050719642747,-0.0040724050241806,-0.0216216353682784,-0.007926332521862,-0.0053995884988116,0.0003096636677004,0.0020845881371385,-0.0008292063460934,-0.0060294241142904,-0.0076077897859948,-0.0071582233040998,-0.0027521771472029,0.0019152663698813,0.0011498715369366
2024-07-08 14:30:00+00:00,892,0.0033048779158642,0.0042943412263558,0.0050274503917169,0.0036791898582386,0.0302691106503443,-0.0034442862043401,-0.0235524802270898,0.0049787938033565,0.0124791691196142,0.0024823940310105,0.0068330519228068,0.0007122670163111,0.0017688637649775,0.0062407881121979,0.0045287245717453,0.0036534287777498,887.0,-0.0025451270985891,-0.0001082599447618,0.0020717393589488,0.0078931918471698,-0.003610956762335,-0.0119435023041951,0.0,0.0017743103389684,0.0066389977128435,0.0018069099584765,0.0059625766493407,-0.0014419253247563,0.0028409587028046,0.0009206838291031,0.0034285409109933
2024-07-08 15:30:00+00:00,893,-0.0037190359350884,-0.0025069346039552,-0.0027284887024503,-0.0032991257449619,-0.0010881226600734,0.0,0.0050251127843665,-0.0016227673811863,0.0217748842778522,-0.0037794982775943,-0.0084961251936995,0.0014234522290286,0.0007625108234652,0.0041457679488634,-0.0042265854828043,-0.0018200649113504,888.0,0.0,0.0019484770570192,-0.0020674561287141,-0.0049078629105051,-0.0218036104444857,0.0098900214440473,-0.0188796219258541,0.0001221784216878,-0.0049464483965888,-0.0041226447243112,-0.0033869568528199,-0.0025271335828448,-0.0011331395078135,-0.0001172036259965,0.0017084674007932
2024-07-08 16:30:00+00:00,894,-0.0008532618305452,0.0007997884245902,0.0036479672864926,-0.0011033720506158,0.0045751433004692,-0.0092165807480849,-0.0049999872843424,0.006103371438892,0.0040208472354912,0.0044478849690152,-0.0017241773367198,-0.0007106805561053,0.0062958950754317,0.0113878583384399,0.0096208305353668,0.0004689126512811,889.0,0.0018074186981977,0.0002161222232992,0.0013630479933453,-0.0009180910374786,-0.0099545356759641,-0.0141457199893777,-0.0378549127463232,0.0039694283754772,0.0008285193980679,-0.0025873812385596,-0.0025489112556251,0.0090481363587946,0.0008912809147805,0.0006880609510384,-0.0002843131365464
2024-07-08 17:30:00+00:00,895,-0.0004248777875732,-0.0040711085100365,-0.004543406652877,0.00092045724119,0.0110604709343402,0.015116180813981,0.0046900967457055,0.0057741293491244,0.0040048211541696,-0.0010419618693229,0.0094991068568195,0.0025462289541346,0.000757162826005,-0.001061756757309,0.0035481602318241,0.0010935173885653,890.0,-0.0024408717896609,-0.0058328030335619,0.0017785765641209,-0.0090057283558345,-0.0104917932729251,-0.0044150066225625,-0.0177049480500768,-0.0030413626433273,0.0041390886631333,-0.0057068070132245,-0.0051106871475405,-0.0064561837605952,0.0005667073893023,0.0006175793562737,0.000568679522461
2024-07-08 18:30:00+00:00,896,0.0008522351373776,-0.0008606049036423,0.0,0.0055177348345434,-0.0068640004752416,0.0011455016501953,-0.0010003563479317,0.0010763824570465,0.0039888465371769,-0.0013037611225535,0.0068435312448273,0.0130676746241233,-7.965703847401251e-05,-0.0046492072535326,-0.0004635388007331,0.0010403358838395,891.0,-0.0021276271089594,0.0115167052156659,-0.0090221374481032,0.0081602829441427,-0.0148001320271176,-0.0343681157299583,0.0203605016352523,0.0048810438166524,-0.0090683970024278,-0.0015653892623194,-0.0051370220932366,0.0137183808772674,0.0063112422672049,-0.0030999094303757,0.0039784941690632
2024-07-09 13:30:00+00:00,898,0.0068382582260673,0.0101402639951659,0.0041095960801633,-0.0001828180980849,-0.001316974791098,-0.0034802474906582,-0.0186915715305416,0.0021531137375738,0.0083532616117627,-0.0111582894441548,-0.0297619366205578,-0.0196353914552119,0.0134262753672809,0.0029463260961151,-0.0030726428127318,-0.0010397950158061,893.0,-0.0037190359350884,-0.0025069346039552,-0.0027284887024503,-0.0032991257449619,-0.0010881226600734,0.0,0.0050251127843665,-0.0016227673811863,0.0217748842778522,-0.0037794982775943,-0.0084961251936995,0.0014234522290286,0.0007625108234652,0.0041457679488634,-0.0042265854828043
2024-07-09 14:30:00+00:00,899,-0.0020178272977795,0.0011747181874044,-0.000454762573257,0.0001828515266533,-0.0182417984847184,-0.0069849148487644,0.0017007192196583,-0.0023871681923635,-0.0224851947237395,-0.0048815209859809,-0.0026292492000336,-0.0135908144924664,0.0057004058452854,0.0019117127517953,-0.0050434382768811,-0.0020817546297003,894.0,-0.0008532618305452,0.0007997884245902,0.0036479672864926,-0.0011033720506158,0.0045751433004692,-0.0092165807480849,-0.0049999872843424,0.006103371438892,0.0040208472354912,0.0044478849690152,-0.0017241773367198,-0.0007106805561053,0.0062958950754317,0.0113878583384399,0.0096208305353668
2024-07-09 15:30:00+00:00,900,0.0056340893060089,0.0063999837239583,-0.0004549694763469,0.0051198135129846,0.0113611714870027,0.0093786548898506,0.0112054300562645,0.0057429494738383,0.0153349132460431,0.0041278987255253,0.0017574256492296,0.0224800885042963,0.0145414788296385,-0.0007592505151099,0.0039426418181722,0.0044329071813991,895.0,-0.0004248777875732,-0.0040711085100365,-0.004543406652877,0.00092045724119,0.0110604709343402,0.015116180813981,0.0046900967457055,0.0057741293491244,0.0040048211541696,-0.0010419618693229,0.0094991068568195,0.0025462289541346,0.000757162826005,-0.001061756757309,0.0035481602318241
2024-07-09 16:30:00+00:00,901,0.0042283460077257,0.0048754540743192,0.0045516788618624,0.0045552217146136,0.0145536468724043,-0.002322822867228,-0.0053727281303878,0.0030930542919564,0.0031796472254066,0.0068955923327673,0.0008772130891636,0.0092197983864912,-0.0026971263927891,0.0014946364190429,0.0011219382641833,0.0035617705146682,896.0,0.0008522351373776,-0.0008606049036423,0.0,0.0055177348345434,-0.0068640004752416,0.0011455016501953,-0.0010003563479317,0.0010763824570465,0.0039888465371769,-0.0013037611225535,0.0068435312448273,0.0130676746241233,-7.965703847401251e-05,-0.0046492072535326,-0.0004635388007331
2024-07-09 18:30:00+00:00,903,0.0023250220346937,-0.0028619530797878,0.0009070502700996,0.0007273522387569,-0.0057809639783231,-0.0069849148487644,-0.0135337941394265,0.0010690940551718,-0.0007929639555719,-0.0046395293238156,0.0096321940404875,-0.0070224318400784,0.0012430144897435,0.003664625563382,-0.0016916089998889,-0.0002593598373821,898.0,0.0068382582260673,0.0101402639951659,0.0041095960801633,-0.0001828180980849,-0.001316974791098,-0.0034802474906582,-0.0186915715305416,0.0021531137375738,0.0083532616117627,-0.0111582894441548,-0.0297619366205578,-0.0196353914552119,0.0134262753672809,0.0029463260961151,-0.0030726428127318
2024-07-09 19:30:00+00:00,904,-0.0048502646798276,-0.0030828204153092,-0.0058903109453639,-0.0014537164843172,-0.0099835836190415,-0.0152403421466035,0.0101625756235939,-0.0046279744296219,0.0055555311670596,-0.0038619430054024,-0.0112749451389118,-0.0070721625913502,-0.0020174945036625,-0.0062499999999999,-0.0104489955797558,-0.0031137193495416,899.0,-0.0020178272977795,0.0011747181874044,-0.000454762573257,0.0001828515266533,-0.0182417984847184,-0.0069849148487644,0.0017007192196583,-0.0023871681923635,-0.0224851947237395,-0.0048815209859809,-0.0026292492000336,-0.0135908144924664,0.0057004058452854,0.0019117127517953,-0.0050434382768811
2024-07-10 13:30:00+00:00,905,0.0029667982288617,-0.0038387781513923,0.0078030899916448,0.0063693988946611,0.0057624588294644,-0.0011903899597163,0.0083836352299959,-0.0065485638537502,-0.0063141218014464,0.0008021063655871,0.0061404079685012,-0.0092592674354794,-0.004120976415377,-0.0023421531053459,-0.0048516546575557,0.0028631081622609,900.0,0.0056340893060089,0.0063999837239583,-0.0004549694763469,0.0051198135129846,0.0113611714870027,0.0093786548898506,0.0112054300562645,0.0057429494738383,0.0153349132460431,0.0041278987255253,0.0017574256492296,0.0224800885042963,0.0145414788296385,-0.0007592505151099,0.0039426418181722
2024-07-10 14:30:00+00:00,906,-0.001901545512488,0.0010704182838909,0.0026592741582436,0.0019891611549578,-0.0083737562620338,0.0023837310215693,-0.0099766957135082,-0.001568530940582,-0.0103256642466518,-0.00026722244587,-0.0026155785481318,0.0122214290552686,0.0024203431774045,0.0001298368217719,-0.0114711133763725,0.000519087941794,901.0,0.0042283460077257,0.0048754540743192,0.0045516788618624,0.0045552217146136,0.0145536468724043,-0.002322822867228,-0.0053727281303878,0.0030930542919564,0.0031796472254066,0.0068955923327673,0.0008772130891636,0.0092197983864912,-0.0026971263927891,0.0014946364190429,0.0011219382641833
2024-07-10 15:30:00+00:00,907,-0.0021168985026506,0.002459402963961,0.0045106171008386,0.0028225730666675,0.0174444410536023,0.0083233883584146,0.0040308676533282,0.0064531658778985,-0.0176565221793952,-0.0014697085293862,0.0034965002902287,0.000710243532388,-0.0014019213072429,-0.0026762980073035,0.0089932563857166,0.0020752745171983,902.0,-0.0039999710886101,-0.0049572959899366,-0.0009062282754975,-0.0041723724943952,0.0001091102479573,0.0,0.010297042173718,-0.0016603343234716,-0.0007924111705641,-0.0064532841011476,0.0008764442607862,0.0007027567957507,-0.0054859485792242,-0.0053769016231969,-0.0061641192062479
2024-07-10 16:30:00+00:00,908,0.0002121793882048,-0.00117333984375,0.0004490448440179,-0.0026382637629426,-0.0003276048858452,-0.0035377045507811,-0.0010036393412328,0.0009923864497884,-0.0044934111544056,-0.0048548184376719,0.0017422002231,-0.0049680407428073,0.0042117873633524,0.0017569947890079,0.0,-0.0006885809810437,903.0,0.0023250220346937,-0.0028619530797878,0.0009070502700996,0.0007273522387569,-0.0057809639783231,-0.0069849148487644,-0.0135337941394265,0.0010690940551718,-0.0007929639555719,-0.0046395293238156,0.0096321940404875,-0.0070224318400784,0.0012430144897435,0.003664625563382,-0.0016916089998889
2024-07-10 17:30:00+00:00,909,-0.0037116234590525,-0.0063476986587941,-0.0053770450599115,-0.0086575768889358,0.0051343807734591,-0.0130177111432162,0.004688526014293,-0.0072775067116735,0.0004102716942506,-0.0039964265555183,0.0017391702403193,0.0007132150414432,-3.887287621362479e-05,-0.0007091558863882,0.0014376956156645,-0.0029375521880697,904.0,-0.0048502646798276,-0.0030828204153092,-0.0058903109453639,-0.0014537164843172,-0.0099835836190415,-0.0152403421466035,0.0101625756235939,-0.0046279744296219,0.0055555311670596,-0.0038619430054024,-0.0112749451389118,-0.0070721625913502,-0.0020174945036625,-0.0062499999999999,-0.0104489955797558
2024-07-10 18:30:00+00:00,910,0.005428442286288,0.0088601916433803,0.0090161862374849,0.0043684325530748,0.014237556006728,0.0047961584078166,0.0,0.0028842430766751,0.0098442037214265,0.0013500536591479,0.0008679926050507,0.0021383241066643,0.0047769273873852,0.003017870216105,0.0057420883642869,0.0044166838537815,905.0,0.0029667982288617,-0.0038387781513923,0.0078030899916448,0.0063693988946611,0.0057624588294644,-0.0011903899597163,0.0083836352299959,-0.0065485638537502,-0.0063141218014464,0.0008021063655871,0.0061404079685012,-0.0092592674354794,-0.004120976415377,-0.0023421531053459,-0.0048516546575557
